編號,車位類別,車位價格,車位面積平方公尺
SPRQMLRKOHIFFCA18CA,坡道平面,3295000,38.53
SPRQMLRKOHIFFCA18CA,坡道平面,3295000,38.53
RPQQMLKLOHIFFCA37CA,坡道平面,1900000,39.62
RPOQMLOLOHIFFCA57CA,坡道平面,0,
RPTOMLRLNHIFFDA18CA,坡道平面,0,23.56
RPSQMLOLNHIFFDA97CA,升降機械,0,
RPOOMLOLNHIFFDA37CA,升降機械,0,26.16
RPPNMLMKOHIFFDA17CA,坡道平面,0,
RPRNMLMJRHIFFDA57CA,坡道平面,0,
RPSNMLRLNHIFFEA08CA,坡道平面,0,65.67
RPQOMLOLNHIFFEA67CA,其他,0,19.29
RPROMLOLNHIFFEA77CA,坡道平面,1700000,13.18
RPRNMLRJOHIFFEA87CA,坡道機械,1300000,12.03
RPROMLSKOHIFFEA18CA,坡道平面,0,34.98
RPTOMLSKOHIFFEA38CA,坡道平面,0,34.98
RPQSMLNLNHIFFAA67DA,坡道平面,0,
RPXSMLSLNHIFFCA09DA,升降機械,0,
RPPRMLOLNHIFFDA87DA,升降平面,0,29.65
RPQOMLTLNHIFFDA18DA,坡道平面,0,
RPUQMLTLNHIFFFA98DA,升降機械,0,23.39
RPQOMLKLOHIFFEA47DA,坡道平面,0,33.66
RPPOMLOLNHIFFEA67DA,坡道平面,1800000,38.04
RPSSMLSLNHIFFEA78DA,升降機械,0,
RPWQMLTLNHIFFDA98DA,坡道平面,0,
RPWQMLTLNHIFFDA98DA,坡道平面,0,
RPTNMLPLNHIFFCA87DA,坡道平面,0,
RPTTMLTLNHIFFCA88DA,坡道機械,0,
RPXQMLRLNHIFFCA78DA,坡道機械,0,
RPXQMLRLNHIFFCA78DA,坡道機械,0,
RPSTMLNKOHIFFCA18DA,坡道機械,0,
RPPNMLTLNHIFFAA67DA,坡道機械,0,46.69
RPPNMLPLNHIFFAA27DA,坡道平面,0,
RPTNMLQLNHIFFAA77DA,坡道機械,0,
RPQNMLRLNHIFFAA57DA,坡道平面,0,39.36
RPWNMLOKOHIFFFA28CA,升降機械,0,
RPTNMLRLNHIFFFA28CA,坡道平面,0,
RPRPMLKKOHIFFEA47CA,坡道平面,0,
RPRPMLKKOHIFFEA47CA,坡道平面,0,
RPSOMLRLNHIFFEA18CA,坡道平面,0,39.04
RPVOMLRLNHIFFEA48CA,升降平面,1800000,16.30
RPRRMLMJRHIFFDA97CA,坡道平面,0,
RPRRMLMJRHIFFDA97CA,坡道平面,0,
RPRRMLMJRHIFFDA97CA,坡道平面,0,
RPUOMLRKOHIFFDA28CA,坡道平面,0,
RPPPMLSKOHIFFDA97CA,坡道平面,0,18.00
RPSOMLRJOHIFFDA97CA,坡道平面,0,
RPROMLQJOHIFFDA77CA,坡道機械,0,
RPROMLRLNHIFFDA97CA,坡道機械,0,
RPROMLRLNHIFFDA97CA,坡道機械,0,
RPTQMLRLNHIFFDA38CA,坡道機械,0,11.99
RPTQMLRLNHIFFDA38CA,坡道機械,0,11.99
RPTQMLRLNHIFFDA38CA,坡道機械,0,11.99
RPPPMLTLNHIFFDA08CA,坡道平面,1400000,21.93
RPUQMLNJOHIFFCA87CA,坡道平面,0,35.33
RPUQMLNJOHIFFCA87CA,坡道平面,0,35.33
RPUQMLNJOHIFFCA87CA,坡道平面,0,35.34
RPVQMLNJOHIFFCA97CA,坡道平面,0,31.15
RPVQMLNJOHIFFCA97CA,坡道平面,0,35.33
RPVQMLNJOHIFFCA97CA,坡道平面,0,35.33
RPPSMLPJOHIFFCA77CA,坡道機械,0,24.54
RPPSMLPJOHIFFCA77CA,坡道機械,0,24.54
RPPSMLPJOHIFFCA77CA,坡道機械,0,24.54
RPRSMLSLNHIFFCA38CA,坡道平面,0,
RPOQMLOLNHIFFCA47CA,坡道平面,0,44.28
RPVPMLOLNHIFFCA08CA,坡道平面,0,34.52
RPPOMLOJOHIFFBA17CA,坡道機械,525000,
RPTNMLKMNHIFFBA27CA,坡道平面,0,
RPTNMLKMNHIFFBA27CA,坡道平面,0,
RPUPMLRLNHIFFBA18CA,坡道平面,0,38.37
RPOOMLSLNHIFFAA47CA,升降平面,0,43.24
RPPPMLKLOHIFFAA96CA,坡道平面,0,
RPPOMLOLOHIFFAA27CA,坡道平面,0,
RPTNMLOKOHIFFAA47CA,升降平面,2500000,25.84
RPPOMLKLOHIFFFA47DA,坡道機械,0,
RPPOMLKLOHIFFFA47DA,坡道機械,0,
RPPOMLKLOHIFFFA47DA,坡道機械,0,
RPPOMLKLOHIFFFA47DA,坡道機械,0,
RPPOMLKLOHIFFFA47DA,坡道機械,0,
RPROMLKLOHIFFFA67DA,坡道平面,0,
RPROMLKLOHIFFFA67DA,坡道平面,0,
RPPNMLMKOHIFFAA86CA,坡道平面,2500000,44.50
RPOOMLRJOHIFFAA27CA,坡道平面,0,42.65
RPVOMLNJOHIFFAA57CA,坡道平面,2500000,35.14
RPSPMLRLNHIFFBA97CA,坡道機械,0,20.38
RPPPMLRKOHIFFBA67CA,坡道機械,0,18.37
RPVOMLTKOHIFFBA38CA,坡道平面,3700000,43.86
RPVOMLTKOHIFFBA38CA,坡道平面,3700000,43.86
RPUSMLKMNHIFFCA97CA,坡道平面,0,
RPUSMLKMNHIFFCA97CA,坡道機械,0,
RPWOMLSLNHIFFCA48CA,升降機械,0,19.26
RPUQMLSLNHIFFCA48CA,坡道平面,0,46.50
RPUQMLSLNHIFFCA48CA,坡道機械,0,21.74
RPUQMLSLNHIFFCA48CA,坡道機械,0,21.74
RPVQMLSLNHIFFCA58CA,坡道平面,0,44.30
RPVQMLSLNHIFFCA58CA,坡道機械,0,21.74
RPVQMLSLNHIFFCA58CA,坡道機械,0,21.74
RPPNMLTLNHIFFCA77CA,坡道平面,0,
RPVOMLTLNHIFFCA48CA,坡道平面,0,
RPVOMLTLNHIFFCA48CA,坡道平面,0,
RPVOMLTLNHIFFCA48CA,坡道平面,0,
RPVOMLTLNHIFFCA48CA,坡道平面,0,
RPVOMLTLNHIFFCA48CA,坡道平面,0,
RPRSMLTLNHIFFCA48CA,升降機械,0,11.98
RPTPMLTLNHIFFCA38CA,坡道平面,0,34.25
RPUPMLTLNHIFFCA48CA,坡道平面,0,
RPUPMLTLNHIFFCA48CA,坡道平面,0,
RPUPMLTLNHIFFCA48CA,坡道平面,0,
RPUPMLTLNHIFFCA48CA,坡道平面,0,
RPVPMLTLNHIFFCA58CA,坡道平面,0,35.21
RPXPMLTLNHIFFCA78CA,坡道平面,0,14.24
RPSPMLQJOHIFFCA87CA,坡道平面,0,38.31
RPSPMLQJOHIFFCA87CA,坡道平面,0,38.31
RPOSMLNJOHIFFCA47CA,坡道機械,0,15.86
RPUTMLNKOHIFFCA28CA,升降機械,0,
RPTRMLLKOHIFFCA77CA,坡道平面,0,
RPPNMLTKOHIFFCA77CA,坡道平面,2000000,36.46
RPRNMLTKOHIFFCA97CA,坡道平面,2000000,36.46
RPRNMLTKOHIFFCA97CA,坡道平面,2000000,36.46
RPPNMLRKOHIFFCA57CA,升降機械,0,
RPSPMLOLOHIFFCA87CA,升降機械,0,
RPQTMLOLOHIFFCA08CA,坡道平面,0,28.29
RPVQMLQKRHIFFCA68CA,坡道平面,0,
RPOQMLLMNHIFFDA37CA,坡道平面,0,34.96
RPOQMLLMNHIFFDA37CA,坡道平面,0,34.96
RPOQMLLMNHIFFDA37CA,坡道平面,0,34.96
RPOQMLLMNHIFFDA37CA,坡道平面,0,34.96
RPVNMLLMNHIFFDA77CA,坡道平面,0,31.42
RPWPMLKMNHIFFDA97CA,升降機械,0,
RPWOMLKMNHIFFDA87CA,坡道平面,0,33.77
RPOOMLTLNHIFFDA87CA,坡道平面,0,30.83
RPORMLSLNHIFFDA08CA,坡道機械,0,
RPTPMLTLNHIFFDA48CA,坡道平面,0,
RPSNMLQJOHIFFDA77CA,坡道機械,0,
RPVOMLRKOHIFFDA38CA,坡道平面,0,
RPSRMLSLNHIFFEA58CA,坡道平面,0,
RPSRMLSLNHIFFEA58CA,坡道平面,0,
RPPQMLSLNHIFFEA18CA,坡道平面,2500000,31.45
RPPQMLSLNHIFFEA18CA,坡道平面,2500000,31.45
RPQPMLLMNHIFFEA57CA,坡道機械,0,
RPRQMLNJOHIFFEA77CA,升降機械,1700000,1.06
RPVNMLOKOHIFFEA08CA,坡道平面,0,36.94
RPXNMLRKOHIFFEA58CA,坡道平面,0,44.02
RPUNMLKMNHIFFFA77CA,坡道平面,0,19.65
RPSNMLLMNHIFFFA67CA,坡道平面,0,42.18
RPPNMLMJOHIFFAA86DA,坡道平面,0,
RPPNMLMJOHIFFAA86DA,坡道平面,0,
RPOOMLLMNHIFFBA07DA,升降機械,0,
RPOPMLLLQHJFFAA37DA,坡道平面,0,
RPWPMLKMNHIFFCA97DA,升降機械,0,11.73
RPUQMLKKOHIFFDA87DA,坡道平面,0,
RPQQMLSLNHIFFDA28DA,坡道平面,0,
RPQNMLTLNHIFFDA08DA,坡道平面,0,
RPQNMLTLNHIFFDA08DA,坡道平面,0,
RPQNMLTLNHIFFDA08DA,坡道平面,0,
RPQSMLSLNHIFFEA58DA,坡道平面,0,37.76
RPSQMLTLNHIFFFA78DA,坡道機械,0,
RPXOMLPJOHIFFFA58DA,坡道平面,0,
RPWQMLSLNHIFFDA88DA,坡道平面,0,
RPPSMLSLNHIFFCA28DA,坡道平面,0,
RPPSMLSLNHIFFCA28DA,坡道平面,0,
RPXOMLTLNHIFFCA78DA,坡道平面,0,
RPSQMLQJOHIFFCA08DA,坡道平面,0,
RPVNMLTKOHIFFBA38DA,坡道機械,1680000,.19
RPWNMLTLNHIFFAA38DA,坡道機械,0,
RPWNMLTLNHIFFAA38DA,坡道機械,0,
RPXOMLKLOHIFFFA18CA,升降機械,0,14.80
RPRPMLKMNHIFFFA67CA,坡道平面,3350000,35.34
RPVOMLRKOHIFFEA48CA,坡道平面,0,36.17
RPPQMLNJOHIFFEA57CA,坡道平面,1970000,29.83
RPQQMLNJOHIFFEA67CA,坡道平面,1970000,29.83
RPUNMLTJOHIFFEA38CA,坡道平面,1850000,25.44
RPPPMLLMNHIFFEA47CA,坡道平面,0,
RPTRMLSLNHIFFEA68CA,坡道平面,0,
RPTRMLSLNHIFFEA68CA,坡道平面,0,
RPWRMLSLNHIFFEA98CA,坡道平面,0,41.19
RPWRMLSLNHIFFEA98CA,坡道平面,0,41.19
RPOOMLNJRHIFFDA47CA,坡道平面,0,42.65
RPVNMLRJQHIFFDA38CA,坡道平面,0,19.59
RPVNMLRJQHIFFDA38CA,坡道平面,0,19.59
RPVNMLRJQHIFFDA38CA,坡道平面,0,22.61
RPOQMLPJOHIFFDA57CA,坡道平面,0,
RPXNMLSJOHIFFDA48CA,坡道平面,0,43.40
RPXNMLSJOHIFFDA48CA,坡道平面,0,43.40
RPXOMLKMNHIFFDA97CA,升降機械,0,17.65
RPSPMLNJOHIFFDA67CA,坡道平面,2550000,26.50
RPQRMLOKOHIFFCA77CA,坡道平面,0,14.24
RPPSMLRJOHIFFCA97CA,坡道平面,0,
RPURMLRJOHIFFCA38CA,坡道平面,0,
RPTSMLRJOHIFFCA38CA,坡道平面,0,
RPSPMLOJOHIFFCA67CA,坡道平面,0,
RPQNMLQJOHIFFCA47CA,坡道平面,0,37.26
RPRPMLTLNHIFFCA18CA,塔式車位,0,13.28
RPSPMLTLNHIFFCA28CA,坡道平面,0,29.11
RPPSMLTLNHIFFCA28CA,坡道機械,0,16.52
RPSTMLKMNHIFFCA87CA,坡道平面,0,49.45
RPSTMLKMNHIFFCA87CA,坡道平面,0,49.45
RPUTMLKMNHIFFCA08CA,坡道平面,0,49.45
RPUTMLKMNHIFFCA08CA,坡道平面,0,49.45
RPUTMLKMNHIFFCA08CA,坡道平面,0,49.45
RPTNMLLKRHIFFBA57CA,升降機械,0,6.35
RPTNMLLKRHIFFBA57CA,升降機械,0,6.35
RPXNMLPJOHIFFBA97CA,升降機械,0,12.57
RPXPMLRJOHIFFBA38CA,坡道機械,0,15.48
RPVNMLKLOHIFFBA47CA,坡道機械,0,
RPQNMLTLNHIFFBA77CA,其他,0,10.80
RPXNMLSLNHIFFAA28CA,坡道機械,0,32.39
RPSNMLTLNHIFFAA87CA,坡道平面,0,33.07
RPSNMLTLNHIFFAA87CA,坡道平面,0,33.07
RPSNMLTLNHIFFAA87CA,坡道平面,0,36.39
RPSNMLTLNHIFFAA87CA,坡道平面,0,33.07
RPUOMLTLNHIFFAA18CA,坡道平面,0,
RPWOMLTLNHIFFAA38CA,坡道平面,0,41.09
RPXOMLTLNHIFFAA48CA,坡道平面,0,23.01
RPWPMLRJOHIFFAA18CA,坡道平面,0,40.49
RPXPMLRJOHIFFAA28CA,坡道平面,0,40.49
RPROMLLKOHIFFAA07CA,坡道平面,0,33.76
RPROMLLKOHIFFAA07CA,坡道平面,0,31.47
RPXNMLTKOHIFFAA38CA,坡道機械,1250000,6.47
RPXNMLTKOHIFFAA38CA,坡道機械,1250000,6.47
RPQOMLQJOHIFFAA37CA,坡道平面,0,25.18
RPOOMLNJOHIFFAA86CA,升降平面,0,
RPOPMLLMNHIFFAA96CA,升降平面,0,
RPPPMLLMNHIFFAA07CA,升降平面,0,
RPOPMLTLNHIFFBA77CA,升降機械,0,11.35
RPPNMLKMNHIFFBA86CA,升降機械,0,88.84
RPXOMLSJIIIFFAA77CA,坡道平面,0,43.42
RPOVMLKMNHIFFCA67CA,坡道平面,0,
RPQSMLKMNHIFFCA57CA,坡道平面,0,
RPQSMLKMNHIFFCA57CA,坡道平面,0,
RPQSMLKMNHIFFCA57CA,坡道平面,0,
RPQSMLKMNHIFFCA57CA,坡道平面,0,
RPQSMLKMNHIFFCA57CA,坡道平面,0,
RPUPMLPJOHIFFCA97CA,坡道平面,0,24.83
RPPOMLRJOHIFFCA57CA,坡道平面,0,
RPWRMLNJOHIFFCA18CA,坡道平面,0,14.24
RPPSMLKKOHIFFCA37CA,坡道平面,0,31.95
RPPSMLKKOHIFFCA37CA,坡道平面,0,31.95
RPXQMLPLOHIFFCA58CA,坡道機械,0,
RPXQMLPLOHIFFCA58CA,坡道機械,0,
RPPPMLSLOHIFFCA97CA,升降平面,0,
RPQOMLKMNHIFFDA27CA,坡道平面,0,28.71
RPROMLLKOHIFFDA37CA,坡道平面,2500000,36.50
RPSOMLRKOHIFFDA08CA,坡道平面,0,
RPTOMLRKOHIFFDA18CA,坡道平面,0,
RPWOMLNJRHIFFDA28CA,坡道機械,1100000,
RPWOMLNJRHIFFDA28CA,坡道機械,1100000,
RPWOMLNJRHIFFDA28CA,坡道機械,1100000,
RPWOMLNJRHIFFDA28CA,坡道機械,1100000,
RPWOMLNJRHIFFDA28CA,坡道機械,1100000,
RPWOMLNJRHIFFDA28CA,坡道機械,1100000,
RPWOMLNJRHIFFDA28CA,坡道機械,1100000,
RPOPMLLMNHIFFEA37CA,坡道平面,2200000,29.97
RPUNMLKMNHIFFEA67CA,升降機械,0,
RPWNMLSLOHIFFDA58CA,坡道平面,0,32.81
RPWNMLSLOHIFFDA58CA,坡道平面,0,32.81
RPXOMLSKOHIFFEA78CA,坡道平面,0,34.98
RPRPMLSKOHIFFEA28CA,坡道平面,0,34.98
RPQOMLRKOHIFFEA97CA,坡道平面,0,
RPSNMLPLOHIFFFA08CA,坡道平面,1800000,42.83
RPSNMLKMQHIFFEA77CA,其他,0,
RPUOMLRJIIIFFFA87CA,升降機械,2300000,16.10
RPPRMLKMNHIFFCA47DA,升降機械,0,
RPRVMLKMNHIFFCA08DA,坡道平面,0,
RPSVMLKMNHIFFCA18DA,坡道機械,0,
RPSSMLOJOHIFFCA08DA,坡道平面,0,
RPPNMLLMNHIFFEA37DA,升降機械,0,
RPPNMLLMNHIFFEA37DA,升降機械,0,
RPSOMLOJOHIFFEA87DA,升降平面,0,21.98
RPPPMLTLNHIFFEA28DA,坡道平面,1350000,32.38
RPWNMLNKOHIFFEA18DA,坡道平面,0,38.17
RPUOMLPJOHIFFEA18DA,坡道平面,0,32.96
RPQNMLMJOHIFFCA17DA,坡道平面,0,
RPTPMLLMNHIFFCA77DA,坡道機械,1500000,21.35
RPXSMLOJOHIFFCA58DA,坡道平面,0,
RPXSMLOJOHIFFCA58DA,坡道機械,0,
RPPNMLLMNHIFFAA96DA,坡道平面,0,
RPROMLOJOHIFFAA37DA,坡道平面,0,36.58
RPPOMLKMQHIFFEA57CA,坡道平面,0,40.41
RPPNMLKLOHIFFFA27CA,坡道平面,4000000,39.64
RPWOMLNJOHIFFFA18CA,其他,0,
RPWOMLNJOHIFFFA18CA,其他,0,
RPWOMLNJOHIFFFA18CA,其他,0,
RPWOMLNJOHIFFFA18CA,其他,0,
RPSOMLKMNHIFFFA67CA,坡道平面,0,
RPROMLRKOHIFFEA08CA,坡道平面,0,
RPROMLRKOHIFFEA08CA,坡道平面,0,
RPOOMLLKOHIFFEA17CA,坡道平面,0,
RPRPMLNJOHIFFEA67CA,坡道機械,0,
RPSPMLPJOHIFFEA97CA,坡道平面,1950000,41.34
RPSPMLPJOHIFFEA97CA,坡道平面,1950000,41.34
RPSPMLPJOHIFFEA97CA,坡道平面,2150000,41.34
RPSPMLPJOHIFFEA97CA,坡道平面,1950000,41.34
RPSPMLPJOHIFFEA97CA,坡道平面,2150000,41.34
RPUQMLPJOHIFFEA28CA,坡道平面,1880000,41.09
RPXPMLPJOHIFFEA48CA,坡道平面,0,
RPXOMLKMNHIFFEA08CA,坡道機械,0,21.37
RPOPMLKMNHIFFEA27CA,坡道機械,0,19.09
RPVOMLLMNHIFFEA97CA,坡道平面,0,32.96
RPUOMLKKRHIFFDA87CA,坡道機械,0,
RPUPMLPJOHIFFDA08CA,坡道平面,0,
RPRNMLLMNHIFFDA37CA,坡道機械,0,16.53
RPSNMLLMNHIFFDA47CA,坡道平面,0,35.90
RPXPMLLMNHIFFDA18CA,其他,0,
RPXPMLLMNHIFFDA18CA,其他,0,
RPTNMLNJOHIFFDA57CA,坡道平面,0,
RPPTMLOLOHIFFCA97CA,坡道平面,0,35.21
RPPTMLOLOHIFFCA97CA,坡道平面,0,35.21
RPPTMLOLOHIFFCA97CA,坡道平面,0,35.21
RPVSMLNKOHIFFCA28CA,升降機械,0,
RPROMLOJOHIFFCA47CA,坡道機械,0,18.98
RPUNMLNJOHIFFCA57CA,升降機械,0,
RPPQMLNJOHIFFCA37CA,坡道機械,1500000,17.59
RPTNMLLMNHIFFBA37CA,坡道平面,2650000,
RPUNMLLMNHIFFBA47CA,坡道平面,2800000,
RPUNMLLMNHIFFBA47CA,坡道平面,2800000,
RPPPMLKMNHIFFBA07CA,坡道平面,0,33.52
RPPPMLKMNHIFFBA07CA,坡道平面,0,33.52
RPTPMLKMNHIFFBA47CA,坡道平面,0,33.52
RPVPMLKMNHIFFBA67CA,坡道機械,0,35.90
RPXPMLKMNHIFFBA87CA,坡道機械,0,35.90
RPPQMLKMNHIFFBA17CA,其他,0,6.53
RPXNMLLMNHIFFAA67CA,坡道平面,0,43.42
SPOOMLQJOHIFFAA27CA,坡道平面,0,35.90
SPOOMLQJOHIFFAA27CA,坡道平面,0,35.90
SPOOMLQJOHIFFAA27CA,坡道平面,0,35.90
SPOOMLQJOHIFFAA27CA,坡道平面,0,35.90
RPPOMLQJOHIFFAA27CA,坡道平面,0,35.90
RPPOMLQJOHIFFAA27CA,坡道平面,0,35.90
RPVNMLKLOHIFFAA37CA,坡道平面,1900000,30.32
RPVNMLKLOHIFFAA37CA,坡道平面,1900000,30.32
RPOPMLTKOHIFFAA67CA,坡道平面,1950000,30.32
RPOPMLTKOHIFFAA67CA,坡道平面,1950000,30.32
RPVPMLTKOHIFFAA38CA,坡道平面,2000000,30.32
RPTQMLTKOHIFFAA28CA,坡道平面,2000000,30.32
RPUQMLTKOHIFFAA38CA,坡道平面,2000000,30.32
RPVQMLTKOHIFFAA48CA,坡道平面,2000000,30.32
RPXQMLTKOHIFFAA68CA,坡道平面,1950000,30.32
RPORMLTKOHIFFAA87CA,坡道平面,1900000,30.32
RPXNMLKLOHIFFAA57CA,坡道平面,1900000,30.32
RPOOMLKLOHIFFAA76CA,坡道平面,1800000,30.32
RPPOMLKLOHIFFAA86CA,坡道平面,1900000,30.32
RPQOMLKLOHIFFAA96CA,坡道平面,1900000,30.32
RPRPMLSKOHIFFAA87CA,坡道平面,1800000,30.32
RPTPMLSKOHIFFAA08CA,坡道平面,2000000,30.32
RPPOMLSKOHIFFAA57CA,坡道平面,1950000,30.32
RPVNMLPKOHIFFAA77CA,坡道平面,0,
RPSNMLMKOHIFFAA17CA,坡道平面,0,48.12
RPSNMLMKOHIFFAA17CA,坡道平面,0,48.12
RPVNMLRJOHIFFAA87CA,坡道平面,0,
SPOPMLQJOHIFFAA37CA,坡道平面,0,35.90
SPOPMLQJOHIFFAA37CA,坡道平面,0,35.90
SPOPMLQJOHIFFAA37CA,坡道平面,0,35.90
SPOPMLQJOHIFFAA37CA,坡道平面,0,35.90
RPVOMLQJOHIFFAA87CA,坡道平面,2100000,39.18
SPVOMLQJOHIFFAA97CA,坡道機械,1500000,19.59
RPPPMLNKOHIFFAA17CA,坡道機械,0,18.58
RPXPMLRLOHIFFAA48CA,坡道平面,0,
RPOOMLPJOHIFFAA07CA,升降機械,0,21.78
RPQNMLNJOHIFFAA96CA,坡道機械,0,36.14
RPROMLPJOHIFFCA57CA,一樓平面,0,
RPWOMLRJOHIFFCA28CA,坡道機械,0,
RPWOMLRJOHIFFCA28CA,坡道機械,0,
RPTTMLLMNHIFFCA08CA,坡道平面,0,
RPWNMLLJOHIFFCA57CA,升降平面,0,40.44
RPPSMLNJOHIFFCA57CA,坡道機械,0,18.60
RPWOMLKKOHIFFCA67CA,坡道平面,0,
RPTPMLNKOHIFFCA77CA,坡道平面,0,
RPVPMLNKOHIFFCA97CA,坡道平面,0,
RPRPMLOKOHIFFCA67CA,坡道平面,0,37.73
RPPTMLRLOHIFFCA28CA,坡道平面,0,
RPTPMLLMNHIFFDA77CA,塔式車位,0,18.00
RPOOMLKKOHIFFDA96CA,坡道平面,0,
RPTNMLOJOHIFFDA67CA,坡道平面,0,38.91
RPPQMLOKOHIFFDA67CA,坡道平面,0,
RPTNMLNJOHIFFEA67CA,其他,0,17.29
RPPOMLNJOHIFFEA37CA,坡道平面,0,29.93
RPUPMLSLOHIFFDA58CA,坡道平面,0,
RPSOMLRKOHIFFEA18CA,坡道平面,0,
RPVNMLLMNHIFFFA97CA,升降平面,0,
RPXNMLNJOHIFFFA18CA,升降機械,1700000,2.40
RPUPMLRLOHIFFAA28DA,坡道平面,2100000,37.43
RPWPMLRLOHIFFAA48DA,坡道平面,2100000,37.43
RPPQMLRLOHIFFAA87DA,坡道平面,2300000,37.43
RPQOMLRLOHIFFFA18CA,坡道平面,0,
RPSOMLRLOHIFFFA38CA,坡道平面,0,
RPRNMLMJOHIFFCA27DA,坡道平面,0,
RPTOMLNJOHIFFCA67DA,坡道平面,1950000,
RPTNMLLJOHIFFCA37DA,升降機械,0,
RPVNMLLJOHIFFCA57DA,升降機械,0,
RPTOMLQJOHIFFCA97DA,坡道平面,0,
RPTOMLQJOHIFFCA97DA,坡道平面,0,
RPUQMLNJOHIFFEA18DA,坡道平面,0,35.03
RPTNMLQKLHKFFDA97DA,坡道平面,3000000,
RPWOMLPJOHIFFFA48DA,坡道平面,0,
RPROMLQKPHKFFFA48DA,坡道平面,2000000,
RPSOMLLKOHIFFEA67DA,坡道平面,0,
RPQOMLRJOHIFFEA97DA,坡道平面,0,
RPSPMLNJOHIFFEA87DA,坡道平面,1800000,38.04
RPXQMLQJOHIFFCA58DA,坡道機械,0,
RPXQMLQJOHIFFCA58DA,坡道機械,0,
RPPNMLQKOHIFFBA47DA,升降機械,0,
RPWNMLRKOHIFFFA58CA,一樓平面,3400000,15.03
RPTNMLNKOHIFFEA77CA,坡道平面,0,11.59
RPPNMLLLOHIFFDA17CA,坡道平面,0,
RPWOMLRKOHIFFDA48CA,坡道平面,0,
RPWPMLSKOHIFFDA68CA,坡道平面,0,22.61
RPWPMLSKOHIFFDA68CA,坡道平面,0,22.61
RPWPMLSKOHIFFDA68CA,坡道平面,0,22.61
RPOOMLTKOHIFFDA87CA,坡道平面,0,22.61
RPOOMLTKOHIFFDA87CA,坡道平面,0,22.61
RPOOMLTKOHIFFDA87CA,坡道平面,0,22.61
RPUNMLTKOHIFFDA38CA,坡道平面,0,19.59
RPUNMLTKOHIFFDA38CA,坡道平面,0,19.59
RPUNMLTKOHIFFDA38CA,坡道平面,0,19.59
SPUNMLTKOHIFFDA48CA,坡道平面,0,19.59
SPUNMLTKOHIFFDA48CA,坡道平面,0,19.59
SPUNMLTKOHIFFDA48CA,坡道平面,0,19.59
TPUNMLTKOHIFFDA58CA,坡道平面,0,19.59
TPUNMLTKOHIFFDA58CA,坡道平面,0,19.59
TPUNMLTKOHIFFDA58CA,坡道平面,0,22.61
RPVNMLTKOHIFFDA48CA,坡道平面,0,22.61
RPVNMLTKOHIFFDA48CA,坡道平面,0,22.61
RPVNMLTKOHIFFDA48CA,坡道平面,0,19.59
RPWNMLTKOHIFFDA58CA,坡道平面,0,19.59
RPWNMLTKOHIFFDA58CA,坡道平面,0,22.61
RPWNMLTKOHIFFDA58CA,坡道平面,0,22.61
RPOQMLQJOHIFFDA67CA,坡道平面,2500000,49.11
RPTRMLPJOHIFFDA18CA,坡道平面,0,40.41
RPVNMLPJOHIFFDA97CA,坡道平面,0,
RPVNMLPJOHIFFDA97CA,坡道平面,0,
RPVQMLOJOHIFFDA18CA,塔式車位,0,
RPXOMLNJOHIFFDA08CA,坡道平面,0,30.82
RPQNMLLJPHIFFCA07CA,坡道平面,0,38.08
RPQNMLLJPHIFFCA07CA,坡道平面,0,38.08
RPQNMLLJPHIFFCA07CA,坡道平面,0,38.08
RPRNMLLJPHIFFCA17CA,坡道平面,0,38.08
RPRNMLLJPHIFFCA17CA,坡道平面,0,38.08
RPRNMLLJPHIFFCA17CA,坡道平面,0,38.08
RPRNMLLJPHIFFCA17CA,坡道平面,0,38.08
RPRNMLSKOHIFFCA87CA,坡道平面,2200000,37.86
RPSNMLSKOHIFFCA97CA,坡道平面,2000000,37.86
RPTSMLOLOHIFFCA28CA,坡道平面,2200000,37.86
RPSQMLLKOHIFFCA57CA,坡道平面,0,28.82
RPSQMLLKOHIFFCA57CA,坡道平面,0,28.82
RPSQMLLKOHIFFCA57CA,坡道平面,0,34.59
RPUQMLLKOHIFFCA77CA,坡道平面,0,28.82
RPUQMLLKOHIFFCA77CA,坡道平面,0,28.82
RPUQMLLKOHIFFCA77CA,坡道平面,0,28.82
RPPQMLLKOHIFFCA27CA,坡道平面,0,34.59
RPPQMLLKOHIFFCA27CA,坡道平面,0,28.82
RPPQMLLKOHIFFCA27CA,坡道平面,0,28.82
RPQSMLNKOHIFFCA77CA,升降機械,0,
RPOOMLKKOHIFFCA86CA,坡道機械,0,
RPPPMLQJOHIFFCA57CA,坡道平面,0,
RPVOMLRJOHIFFCA18CA,坡道平面,0,
RPVOMLRJOHIFFCA18CA,坡道平面,0,
RPVOMLRJOHIFFCA18CA,坡道平面,0,
RPSOMLRJOHIFFCA87CA,坡道平面,0,
RPSOMLRJOHIFFCA87CA,坡道平面,0,
RPUNMLOJOHIFFBA57CA,其他,0,10.80
RPRNMLOJOHIFFBA27CA,其他,0,
RPUNMLQJOHIFFBA77CA,升降機械,0,
RPUOMLNJOHIFFAA47CA,其他,0,
RPUOMLNJOHIFFAA47CA,其他,0,
RPROMLRKOHIFFAA67CA,坡道平面,1300000,19.59
RPUPMLRKOHIFFAA08CA,坡道機械,1300000,19.59
RPPOMLNKOHIFFAA07CA,塔式車位,2400000,
RPUNMLLKOHIFFAA27CA,坡道平面,2500000,23.01
